Rxn name	Formula	Gene-reaction association	LB	UB	Objective
y300006No1	3.1023e-07 prot_Q6C297[c] + pmet_y300006[c]  -> 2 h[c] + 2 nadh[c] + m1793[c] 	YALI0_F09603g	  0.00	1000.00	  0.00
y300006No2	3.1023e-07 prot_Q6C7T0[c] + pmet_y300006[c]  -> 2 h[c] + 2 nadh[c] + m1793[c] 	YALI0_D25630g	  0.00	1000.00	  0.00
y300006No3	3.1023e-07 prot_Q6CGT5[c] + pmet_y300006[c]  -> 2 h[c] + 2 nadh[c] + m1793[c] 	YALI0_A16379g	  0.00	1000.00	  0.00
y300006No4	0.0064977 prot_Q6C5R5[c] + pmet_y300006[c]  -> 2 h[c] + 2 nadh[c] + m1793[c] 	YALI0_E15818g	  0.00	1000.00	  0.00
y300006No5	3.1023e-07 prot_Q6CAJ7[c] + pmet_y300006[c]  -> 2 h[c] + 2 nadh[c] + m1793[c] 	YALI0_D02167g	  0.00	1000.00	  0.00
y300006No6	3.1023e-07 prot_Q6CGX5[c] + pmet_y300006[c]  -> 2 h[c] + 2 nadh[c] + m1793[c] 	YALI0_A15147g	  0.00	1000.00	  0.00
y300006No7	3.1023e-07 prot_Q6C6P0[c] + pmet_y300006[c]  -> 2 h[c] + 2 nadh[c] + m1793[c] 	YALI0_E07766g	  0.00	1000.00	  0.00
arm_y300008	h2o[c] + 2 nad[c] + m1794[c]  -> pmet_y300008[c] 	YALI0_F09603g or YALI0_D25630g or YALI0_E07787g or YALI0_A16379g or YALI0_E15818g or YALI0_D02167g or YALI0_A15147g or YALI0_E07766g	  0.00	1000.00	  0.00
y300008No1	3.1023e-07 prot_Q6C297[c] + pmet_y300008[c]  -> 2 h[c] + 2 nadh[c] + m1795[c] 	YALI0_F09603g	  0.00	1000.00	  0.00
y300008No2	3.1023e-07 prot_Q6C7T0[c] + pmet_y300008[c]  -> 2 h[c] + 2 nadh[c] + m1795[c] 	YALI0_D25630g	  0.00	1000.00	  0.00
y300008No3	3.1023e-07 prot_Q6CGT5[c] + pmet_y300008[c]  -> 2 h[c] + 2 nadh[c] + m1795[c] 	YALI0_A16379g	  0.00	1000.00	  0.00
y300008No4	0.0064977 prot_Q6C5R5[c] + pmet_y300008[c]  -> 2 h[c] + 2 nadh[c] + m1795[c] 	YALI0_E15818g	  0.00	1000.00	  0.00
y300008No5	3.1023e-07 prot_Q6CAJ7[c] + pmet_y300008[c]  -> 2 h[c] + 2 nadh[c] + m1795[c] 	YALI0_D02167g	  0.00	1000.00	  0.00
y300008No6	3.1023e-07 prot_Q6CGX5[c] + pmet_y300008[c]  -> 2 h[c] + 2 nadh[c] + m1795[c] 	YALI0_A15147g	  0.00	1000.00	  0.00
y300008No7	3.1023e-07 prot_Q6C6P0[c] + pmet_y300008[c]  -> 2 h[c] + 2 nadh[c] + m1795[c] 	YALI0_E07766g	  0.00	1000.00	  0.00
y300009No1	h[erm] + o2[erm] + nadh[erm] + ocdce9coa[erm] + 0.00055556 prot_Q6CCW6[c]  -> 2 h2o[erm] + nad[erm] + m1731[erm] 	YALI0_C05951g	  0.00	1000.00	  0.00
y300010No1	coa[erm] + atp[erm] + m1749[erm] + 0.0095785 prot_Q6C8Q3[c]  -> amp[erm] + ppi[erm] + m1731[erm] 	YALI0_D17864g	  0.00	1000.00	  0.00
y300011No1	coa[lp] + atp[lp] + m1761[lp] + 0.0095785 prot_Q6C8Q3[c]  -> ppi[lp] + amp[lp] + m1735[lp] 	YALI0_D17864g	  0.00	1000.00	  0.00
arm_y300025	h2o[c] + nad[c] + m1790[c]  -> pmet_y300025[c] 	YALI0_F09603g or YALI0_D25630g or YALI0_E07787g or YALI0_A16379g or YALI0_E15818g or YALI0_D02167g or YALI0_A15147g or YALI0_E07766g	  0.00	1000.00	  0.00
y300025No1	3.1023e-07 prot_Q6C297[c] + pmet_y300025[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_F09603g	  0.00	1000.00	  0.00
y300025No2	3.1023e-07 prot_Q6C7T0[c] + pmet_y300025[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_D25630g	  0.00	1000.00	  0.00
y300025No3	3.1023e-07 prot_Q6CGT5[c] + pmet_y300025[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_A16379g	  0.00	1000.00	  0.00
y300025No4	0.0064977 prot_Q6C5R5[c] + pmet_y300025[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_E15818g	  0.00	1000.00	  0.00
y300025No5	3.1023e-07 prot_Q6CAJ7[c] + pmet_y300025[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_D02167g	  0.00	1000.00	  0.00
y300025No6	3.1023e-07 prot_Q6CGX5[c] + pmet_y300025[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_A15147g	  0.00	1000.00	  0.00
y300025No7	3.1023e-07 prot_Q6C6P0[c] + pmet_y300025[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_E07766g	  0.00	1000.00	  0.00
arm_y300026	h2o[c] + nad[c] + m1793[c]  -> pmet_y300026[c] 	YALI0_F09603g or YALI0_D25630g or YALI0_E07787g or YALI0_A16379g or YALI0_E15818g or YALI0_D02167g or YALI0_A15147g or YALI0_E07766g	  0.00	1000.00	  0.00
y300026No1	3.1023e-07 prot_Q6C297[c] + pmet_y300026[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_F09603g	  0.00	1000.00	  0.00
y300026No2	3.1023e-07 prot_Q6C7T0[c] + pmet_y300026[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_D25630g	  0.00	1000.00	  0.00
y300026No3	3.1023e-07 prot_Q6CGT5[c] + pmet_y300026[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_A16379g	  0.00	1000.00	  0.00
y300026No4	0.0064977 prot_Q6C5R5[c] + pmet_y300026[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_E15818g	  0.00	1000.00	  0.00
y300026No5	3.1023e-07 prot_Q6CAJ7[c] + pmet_y300026[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_D02167g	  0.00	1000.00	  0.00
y300026No6	3.1023e-07 prot_Q6CGX5[c] + pmet_y300026[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_A15147g	  0.00	1000.00	  0.00
y300026No7	3.1023e-07 prot_Q6C6P0[c] + pmet_y300026[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_E07766g	  0.00	1000.00	  0.00
arm_y300027	h2o[c] + nad[c] + m1790[c]  -> pmet_y300027[c] 	YALI0_F09603g or YALI0_D25630g or YALI0_E07787g or YALI0_A16379g or YALI0_E15818g or YALI0_D02167g or YALI0_A15147g or YALI0_E07766g	  0.00	1000.00	  0.00
y300027No1	3.1023e-07 prot_Q6C297[c] + pmet_y300027[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_F09603g	  0.00	1000.00	  0.00
y300027No2	3.1023e-07 prot_Q6C7T0[c] + pmet_y300027[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_D25630g	  0.00	1000.00	  0.00
y300027No3	3.1023e-07 prot_Q6CGT5[c] + pmet_y300027[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_A16379g	  0.00	1000.00	  0.00
y300027No4	0.0064977 prot_Q6C5R5[c] + pmet_y300027[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_E15818g	  0.00	1000.00	  0.00
y300027No5	3.1023e-07 prot_Q6CAJ7[c] + pmet_y300027[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_D02167g	  0.00	1000.00	  0.00
y300027No6	3.1023e-07 prot_Q6CGX5[c] + pmet_y300027[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_A15147g	  0.00	1000.00	  0.00
y300027No7	3.1023e-07 prot_Q6C6P0[c] + pmet_y300027[c]  -> 2 h[c] + nadh[c] + dca[c] 	YALI0_E07766g	  0.00	1000.00	  0.00
y300032No1	h2o[c] + o2[c] + m1818[c] + 1.5347e-05 prot_Q6C2B4[c]  -> h2o2[c] + m1816[c] 	YALI0_F09251g	  0.00	1000.00	  0.00
y300033No1	h2o[c] + m1816[c] + 1.1574e-05 prot_Q6C0Q5[c]  -> m1817[c] 	YALI0_F22605g	  0.00	1000.00	  0.00
y300035No1	34hpp[c] + o2[c] + 0.00012626 prot_Q6CDR5[c]  -> co2[c] + m1822[c] 	YALI0_B21846g	  0.00	1000.00	  0.00
y300044No1	4mop[m] + coa[m] + nad[m] + 3.0899e-07 prot_Q6C8C6[c] + 3.0899e-07 prot_Q6C2U7[c] + 3.0899e-07 prot_Q6C806[c] + 3.0899e-07 prot_Q6C9S7[c]  -> co2[m] + nadh[m] + m1828[m] 	YALI0_D08690g and YALI0_F05038g and YALI0_D20768g and YALI0_D23815g	  0.00	1000.00	  0.00
y300045No1	3mob[m] + coa[m] + nad[m] + 3.0899e-07 prot_Q6C8C6[c] + 3.0899e-07 prot_Q6C2U7[c] + 3.0899e-07 prot_Q6C806[c] + 3.0899e-07 prot_Q6C9S7[c]  -> co2[m] + nadh[m] + m1829[m] 	YALI0_D08690g and YALI0_F05038g and YALI0_D20768g and YALI0_D23815g	  0.00	1000.00	  0.00
y300046No1	3mop[m] + coa[m] + nad[m] + 3.0899e-07 prot_Q6C8C6[c] + 3.0899e-07 prot_Q6C2U7[c] + 3.0899e-07 prot_Q6C806[c] + 3.0899e-07 prot_Q6C9S7[c]  -> co2[m] + nadh[m] + m1830[m] 	YALI0_D08690g and YALI0_F05038g and YALI0_D20768g and YALI0_D23815g	  0.00	1000.00	  0.00
y300048No1	atp[m] + hco3[m] + m1831[m] + 6.9444e-05 prot_Q6CEM0[c]  -> adp[m] + pi[m] + m1832[m] 	YALI0_B14619g	  0.00	1000.00	  0.00
y300050No1	hmgcoa[m] + 1.7581e-06 prot_Q6CDN6[c]  -> accoa[m] + m1812[m] 	YALI0_B22550g	  0.00	1000.00	  0.00
y300051No1	2oxoadp[m] + coa[m] + nad[m] + 1.9425e-05 prot_Q6C0L1[c]  -> co2[m] + nadh[m] + m1833[m] 	YALI0_F23749g	  0.00	1000.00	  0.00
y300052No1	fad[m] + m1833[m] + 3.0899e-07 prot_Q6C8C6[c] + 3.0899e-07 prot_Q6C3M8[c] + 3.0899e-07 prot_Q6C5L8[c]  -> co2[m] + fadh2[m] + m1834[m] 	YALI0_E33517g and YALI0_E16929g and YALI0_D20768g	  0.00	1000.00	  0.00
y300054No1	h2o[m] + m1834[m] + 1.462e-05 prot_Q6CF43[c]  -> m1835[m] 	YALI0_B10406g	  0.00	1000.00	  0.00
y300055No1	nad[m] + m1835[m] + 1.7024e-07 prot_Q6CCJ7[c]  -> aacoa[m] + h[m] + nadh[m] 	YALI0_C08811g	  0.00	1000.00	  0.00
arm_y300056	h2o[c] + m1813[c]  -> pmet_y300056[c] 	YALI0_F01672g or YALI0_D18381g or YALI0_B14289g	  0.00	1000.00	  0.00
y300056No1	pmet_y300056[c] + 2.7778e-07 prot_Q6C391[c]  -> 2 glc__D[c] 	YALI0_F01672g	  0.00	1000.00	  0.00
y300056No2	pmet_y300056[c] + 2.7778e-07 prot_Q6C8M9[c]  -> 2 glc__D[c] 	YALI0_D18381g	  0.00	1000.00	  0.00
y300056No3	pmet_y300056[c] + 2.7778e-07 prot_Q6CEN5[c]  -> 2 glc__D[c] 	YALI0_B14289g	  0.00	1000.00	  0.00
HACD6No1	h2o[c] + glu5sa[c] + nad[c] + 0.00018519 prot_Q6CF74[c]  -> h[c] + glu__L[c] + nadh[c] 	YALI0_B09647g	  0.00	1000.00	  0.00
y300058No1	atp[c] + 2 h2o[c] + m1809[c] + 0.0023742 prot_Q6C7A4[c]  -> adp[c] + glu__L[c] + pi[c] 	YALI0_E02398g	  0.00	1000.00	  0.00
y300059No1	succoa[m] + m1812[m] + 2.8258e-06 prot_Q6C098[c]  -> aacoa[m] + succ[m] 	YALI0_F26587g	  0.00	1000.00	  0.00
y300060No1	gtp[c] + h2o[c] + 6.1866e-07 prot_Q6CDL9[c]  -> ppi[c] + gmp[c] + h[c] 	YALI0_B22924g	  0.00	1000.00	  0.00
y300061No1	gtp[c] + h2o[c] + 8.1699e-06 prot_Q6CE40[c]  -> 35cgmp[c] + ppi[c] + h[c] 	YALI0_B18759g	  0.00	1000.00	  0.00
arm_y300062	h[c] + CE1787[c]  -> pmet_y300062[c] 	YALI0_F08415g or YALI0_C16753g	  0.00	1000.00	  0.00
y300062No1	3.6075e-05 prot_Q6C2F2[c] + pmet_y300062[c]  -> ala_B[c] + co2[c] 	YALI0_F08415g	  0.00	1000.00	  0.00
y300062No2	pmet_y300062[c] + 3.6075e-05 prot_Q6CBP5[c]  -> ala_B[c] + co2[c] 	YALI0_C16753g	  0.00	1000.00	  0.00
arm_MOHMT	gthrd[c] + h2o[c]  -> pmet_MOHMT[c] 	YALI0_C11363g or YALI0_C20669g	  0.00	1000.00	  0.00
MOHMTNo1	2.2222e-07 prot_Q6CC93[c] + pmet_MOHMT[c]  -> cgly[c] + glu__L[c] 	YALI0_C11363g	  0.00	1000.00	  0.00
MOHMTNo2	pmet_MOHMT[c] + 2.2222e-07 prot_Q6CBA5[c]  -> cgly[c] + glu__L[c] 	YALI0_C20669g	  0.00	1000.00	  0.00
y300064No1	paps[c] + h2o[c] + 2.5253e-05 prot_Q6C055[c]  -> aps[c] + pi[c] 	YALI0_F27665g	  0.00	1000.00	  0.00
y300065No1	ser__L[c] + pyr[c] + 1.4015e-05 prot_Q6C5N1[c]  -> ala__L[c] + m1815[c] 	YALI0_E16643g	  0.00	1000.00	  0.00
y300066No1	glx[c] + ser__L[c] + 2.4582e-06 prot_Q6C5N1[c]  -> gly[c] + m1815[c] 	YALI0_E16643g	  0.00	1000.00	  0.00
arm_y300068	ser__L[c]  -> pmet_y300068[c] 	YALI0_E10307g or YALI0_B16214g	  0.00	1000.00	  0.00
y300068No1	6.9444e-05 prot_Q6C6D8[c] + pmet_y300068[c]  -> h2o[c] + m1814[c] 	YALI0_E10307g	  0.00	1000.00	  0.00
y300068No2	pmet_y300068[c] + 6.9444e-05 prot_Q6CEE8[c]  -> h2o[c] + m1814[c] 	YALI0_B16214g	  0.00	1000.00	  0.00
y300069No1	h2o[c] + utp[c] + 2.924e-06 prot_Q6CDL9[c]  -> ppi[c] + h[c] + ump[c] 	YALI0_B22924g	  0.00	1000.00	  0.00
4HBZFmNo1	h2o[c] + itp[c] + 6.1866e-07 prot_Q6CDL9[c]  -> ppi[c] + h[c] + imp[c] 	YALI0_B22924g	  0.00	1000.00	  0.00
y300071No1	dgtp[c] + h2o[c] + 6.1866e-07 prot_Q6CDL9[c]  -> dgmp[c] + ppi[c] + h[c] 	YALI0_B22924g	  0.00	1000.00	  0.00
arm_y300072	atp[c] + m1810[c]  -> pmet_y300072[c] 	YALI0_B22308g or YALI0_E15488g or YALI0_E20207g	  0.00	1000.00	  0.00
y300072No1	4.4587e-06 prot_F2Z672[c] + pmet_y300072[c]  -> adp[c] + gam6p[c] + h[c] 	YALI0_B22308g	  0.00	1000.00	  0.00
y300072No2	4.4587e-06 prot_Q6C5S9[c] + pmet_y300072[c]  -> adp[c] + gam6p[c] + h[c] 	YALI0_E15488g	  0.00	1000.00	  0.00
y300072No3	pmet_y300072[c] + 4.4587e-06 prot_Q6C584[c]  -> adp[c] + gam6p[c] + h[c] 	YALI0_E20207g	  0.00	1000.00	  0.00
y300073No1	h2o[c] + acgam6p[c] + 1.5694e-06 prot_Q6C586[c]  -> ac[c] + gam6p[c] 	YALI0_E20163g	  0.00	1000.00	  0.00
y300074No1	dtdp[c] + h2o[c] + 9.201e-08 prot_Q6CBD9[c]  -> dtmp[c] + h[c] + pi[c] 	YALI0_C19712g	  0.00	1000.00	  0.00
y300075No1	dttp[c] + h2o[c] + 9.7775e-08 prot_Q6CBD9[c]  -> dtdp[c] + h[c] + pi[c] 	YALI0_C19712g	  0.00	1000.00	  0.00
y300076No1	dhf[c] + nadp[c] + 2.4155e-05 prot_Q6CC38[c]  -> h[c] + nadph[c] + thf[c] 	YALI0_C12771g	  0.00	1000.00	  0.00
y300077No1	dhf[m] + nadp[m] + 2.4155e-05 prot_Q6CC38[c]  -> h[m] + nadph[m] + thf[m] 	YALI0_C12771g	  0.00	1000.00	  0.00
y300078No1	ditp[c] + h2o[c] + 6.1866e-07 prot_Q6CDL9[c]  -> ppi[c] + h[c] + m1808[c] 	YALI0_B22924g	  0.00	1000.00	  0.00
P5CDm_REVNo1	h[m] + glu__L[m] + nadh[m] + 0.00018519 prot_Q6CF74[c]  -> 1pyr5c[m] + 2 h2o[m] + nad[m] 	YALI0_B09647g	  0.00	1000.00	  0.00
arm_AATA_REV	akg[c] + L2aadp[c]  -> pmet_AATA_REV[c] 	YALI0_E08360g or YALI0_E20977g or YALI0_E28787g	  0.00	1000.00	  0.00
AATA_REVNo1	4.9077e-07 prot_Q6C6L9[c] + pmet_AATA_REV[c]  -> 2oxoadp[c] + glu__L[c] 	YALI0_E08360g	  0.00	1000.00	  0.00
AATA_REVNo2	4.9077e-07 prot_Q6C551[c] + pmet_AATA_REV[c]  -> 2oxoadp[c] + glu__L[c] 	YALI0_E20977g	  0.00	1000.00	  0.00
AATA_REVNo3	3.6216e-05 prot_Q6C490[c] + pmet_AATA_REV[c]  -> 2oxoadp[c] + glu__L[c] 	YALI0_E28787g	  0.00	1000.00	  0.00
IMDHT_REVNo1	s_0162[c] + 2.9965e-05 prot_Q6CG29[c]  -> 2ippm[c] + h2o[c] 	YALI0_B01364g	  0.00	1000.00	  0.00
y000027_REVNo1	b124tc[m] + h2o[m] + 0.00011111 prot_Q6C791[c]  -> s_0834[m] 	YALI0_E02728g	  0.00	1000.00	  0.00
IPPMIa_REVNo1	2ippm[c] + h2o[c] + 2.9965e-05 prot_Q6CG29[c]  -> 3c2hmp[c] 	YALI0_B01364g	  0.00	1000.00	  0.00
arm_PMI12346PH_REV	2 h[c] + inoshp[c] + pi[c]  -> pmet_PMI12346PH_REV[c] 	YALI0_A04675g or YALI0_B13464g	  0.00	1000.00	  0.00
PMI12346PH_REVNo1	0.00034722 prot_Q6CHV1[c] + pmet_PMI12346PH_REV[c]  -> s_0279[c] + h2o[c] 	YALI0_A04675g	  0.00	1000.00	  0.00
PMI12346PH_REVNo2	0.00034722 prot_Q6CES1[c] + pmet_PMI12346PH_REV[c]  -> s_0279[c] + h2o[c] 	YALI0_B13464g	  0.00	1000.00	  0.00
MTRI_REVNo1	m164[c] + 1.6633e-08 prot_Q6CGS4[c]  -> 5mdr1p[c] 	YALI0_A16698g	  0.00	1000.00	  0.00
arm_y000092_REV	2 h[c] + inoshp[c] + pi[c]  -> pmet_y000092_REV[c] 	YALI0_A04675g or YALI0_B13464g	  0.00	1000.00	  0.00
y000092_REVNo1	0.00034722 prot_Q6CHV1[c] + pmet_y000092_REV[c]  -> s_0333[c] + h2o[c] 	YALI0_A04675g	  0.00	1000.00	  0.00
y000092_REVNo2	0.00034722 prot_Q6CES1[c] + pmet_y000092_REV[c]  -> s_0333[c] + h2o[c] 	YALI0_B13464g	  0.00	1000.00	  0.00
ACOATAm_REVNo1	acACP[m] + coa[m] + 7.215e-06 prot_Q6CBE4[c]  -> accoa[m] + ACP[m] 	YALI0_C19624g	  0.00	1000.00	  0.00
y000117_REVNo1	s_0012[m] + 0.00019534 prot_Q6C354[c]  -> 2mcit[m] 	YALI0_F02497g	  0.00	1000.00	  0.00
y000127_REVNo1	coa[erm] + s_3442[erm] + 2.69e-08 prot_Q6C2M6[c]  -> ocdce9coa[erm] + ergst[erm] 	YALI0_F06578g	  0.00	1000.00	  0.00
y000132_REVNo1	coa[erm] + s_3443[erm] + 2.69e-08 prot_Q6C2M6[c]  -> hdcoa[erm] + ergst[erm] 	YALI0_F06578g	  0.00	1000.00	  0.00
y000137_REVNo1	s_0330[er] + coa[er] + 5.3112e-05 prot_Q6CAW6[c]  -> gpail_cho[er] + pmtcoa[er] 	YALI0_C23793g	  0.00	1000.00	  0.00
ADK3m_REVNo1	adp[m] + gdp[m] + 3.5476e-07 prot_Q6C0A1[c]  -> amp[m] + gtp[m] 	YALI0_F26521g	  0.00	1000.00	  0.00
ADSL1r_REVNo1	amp[c] + fum[c] + 9.5785e-05 prot_Q6CE97[c]  -> dcamp[c] 	YALI0_B17402g	  0.00	1000.00	  0.00
ALLTAHr_REVNo1	urea[c] + urdglyc[c] + 3.7037e-07 prot_Q6C8N1[c]  -> alltt[c] + h2o[c] 	YALI0_D18337g	  0.00	1000.00	  0.00
ALLTN_REVNo1	alltt[c] + h[c] + 6.6138e-07 prot_Q6C0N2[c]  -> alltn[c] + h2o[c] 	YALI0_F23243g	  0.00	1000.00	  0.00
AP4AH_REVNo1	2 adp[c] + 2 h[c] + 6.3131e-05 prot_B5FVG6[c]  -> h2o[c] + ap4a[c] 	YALI0_E32736g	  0.00	1000.00	  0.00
ARGSL_REVNo1	fum[c] + arg__L[c] + 9.4805e-08 prot_Q6C7P9[c]  -> argsuc[c] 	YALI0_D26367g	  0.00	1000.00	  0.00
arm_ASPATh_REV	glu__L[c] + oaa[c]  -> pmet_ASPATh_REV[c] 	YALI0_B02178g or YALI0_F29337g	  0.00	1000.00	  0.00
ASPATh_REVNo1	4.8393e-07 prot_Q6CFZ7[c] + pmet_ASPATh_REV[c]  -> akg[c] + CE1787[c] 	YALI0_B02178g	  0.00	1000.00	  0.00
ASPATh_REVNo2	4.8393e-07 prot_Q6BZZ9[c] + pmet_ASPATh_REV[c]  -> akg[c] + CE1787[c] 	YALI0_F29337g	  0.00	1000.00	  0.00
arm_y000218_REV	glu__L[p] + oaa[p]  -> pmet_y000218_REV[p] 	YALI0_B02178g or YALI0_F29337g	  0.00	1000.00	  0.00
y000218_REVNo1	4.8393e-07 prot_Q6CFZ7[c] + pmet_y000218_REV[p]  -> akg[p] + CE1787[p] 	YALI0_B02178g	  0.00	1000.00	  0.00
y000218_REVNo2	4.8393e-07 prot_Q6BZZ9[c] + pmet_y000218_REV[p]  -> akg[p] + CE1787[p] 	YALI0_F29337g	  0.00	1000.00	  0.00
y000229_REVNo1	btn[c] + 2 h[c] + 0.50505 prot_Q6C903[c]  -> dtbt[c] + s_1371[c] 	YALI0_D15400g	  0.00	1000.00	  0.00
y000249_REVNo1	ppi[c] + 2 h[c] + s_1230[c] + 0.0023148 prot_Q6C928[c] + 0.0023148 prot_Q6CEF2[c]  -> 4hbz[c] + s_1231[c] 	YALI0_D14762g and YALI0_B16126g	  0.00	1000.00	  0.00
y000257_REVNo1	ppi[erm] + m379[erm] + 3.1141e-05 prot_Q6C5X0[c]  -> h[erm] + ctp[erm] + m378[erm] 	YALI0_E14443g	  0.00	1000.00	  0.00
y000258_REVNo1	ppi[mm] + m384[mm] + 3.1141e-05 prot_Q6C5X0[c]  -> ctp[mm] + h[mm] + m383[mm] 	YALI0_E14443g	  0.00	1000.00	  0.00
arm_y000280_REV	icit[m]  -> pmet_y000280_REV[m] 	YALI0_D09361g or YALI0_E14949g	  0.00	1000.00	  0.00
y000280_REVNo1	0.00025253 prot_Q6C9P6[c] + pmet_y000280_REV[m]  -> acon_C[m] + h2o[m] 	YALI0_D09361g	  0.00	1000.00	  0.00
y000280_REVNo2	0.00025253 prot_Q6C5V2[c] + pmet_y000280_REV[m]  -> acon_C[m] + h2o[m] 	YALI0_E14949g	  0.00	1000.00	  0.00
arm_y000294_REV	ppi[lp] + s_0814[lp]  -> pmet_y000294_REV[lp] 	YALI0_C18799g or YALI0_D17556g	  0.00	1000.00	  0.00
y000294_REVNo1	8.4175e-05 prot_Q6CBH1[c] + pmet_y000294_REV[lp]  -> s_0829[lp] + ipdp[lp] 	YALI0_C18799g	  0.00	1000.00	  0.00
y000294_REVNo2	8.4175e-05 prot_Q6C8R7[c] + pmet_y000294_REV[lp]  -> s_0829[lp] + ipdp[lp] 	YALI0_D17556g	  0.00	1000.00	  0.00
arm_y000295_REV	ppi[lp] + s_1246[lp]  -> pmet_y000295_REV[lp] 	YALI0_C18799g or YALI0_D17556g	  0.00	1000.00	  0.00
y000295_REVNo1	8.4175e-05 prot_Q6CBH1[c] + pmet_y000295_REV[lp]  -> s_0814[lp] + ipdp[lp] 	YALI0_C18799g	  0.00	1000.00	  0.00
y000295_REVNo2	8.4175e-05 prot_Q6C8R7[c] + pmet_y000295_REV[lp]  -> s_0814[lp] + ipdp[lp] 	YALI0_D17556g	  0.00	1000.00	  0.00
arm_y000302_REV	acon_C[m] + h2o[m]  -> pmet_y000302_REV[m] 	YALI0_D09361g or YALI0_E14949g	  0.00	1000.00	  0.00
y000302_REVNo1	8.4175e-05 prot_Q6C9P6[c] + pmet_y000302_REV[m]  -> cit[m] 	YALI0_D09361g	  0.00	1000.00	  0.00
y000302_REVNo2	8.4175e-05 prot_Q6C5V2[c] + pmet_y000302_REV[m]  -> cit[m] 	YALI0_E14949g	  0.00	1000.00	  0.00
arm_ACONTa_REV	acon_C[c] + h2o[c]  -> pmet_ACONTa_REV[c] 	YALI0_D09361g or YALI0_E14949g	  0.00	1000.00	  0.00
ACONTa_REVNo1	8.4175e-05 prot_Q6C9P6[c] + pmet_ACONTa_REV[c]  -> cit[c] 	YALI0_D09361g	  0.00	1000.00	  0.00
ACONTa_REVNo2	8.4175e-05 prot_Q6C5V2[c] + pmet_ACONTa_REV[c]  -> cit[c] 	YALI0_E14949g	  0.00	1000.00	  0.00
y000319_REVNo1	s_0607[c] + h2o2[c] + 1.3291e-05 prot_Q6CG88[c]  -> Dara14lac[c] + o2[c] 	YALI0_A21263g	  0.00	1000.00	  0.00
FBA2_REVNo1	glyald[c] + dhap[c] + 0.13889 prot_Q6C4K5[c]  -> f1p[c] 	YALI0_E26004g	  0.00	1000.00	  0.00
DCMPDA_REVNo1	nh3[c] + dump[c] + 1.9841e-07 prot_Q6CAZ2[c]  -> dcmp[c] + h[c] + h2o[c] 	YALI0_C23210g	  0.00	1000.00	  0.00
DGK1_REVNo1	adp[c] + dgdp[c] + 7.0502e-07 prot_Q6CBQ9[c]  -> atp[c] + dgmp[c] 	YALI0_C16434g	  0.00	1000.00	  0.00
y000340_REVNo1	s_0475[er] + 1.7253e-06 prot_Q6C8E6[c]  -> s_1085[er] + sphgn[er] 	YALI0_D20262g	  0.00	1000.00	  0.00
y000341_REVNo1	s_0478[er] + 1.7253e-06 prot_Q6C8E6[c]  -> s_0507[er] + sphgn[er] 	YALI0_D20262g	  0.00	1000.00	  0.00
DHORTS_REVNo1	h[c] + cbasp[c] + 0.00011201 prot_Q6C0P7[c]  -> dhor__S[c] + h2o[c] 	YALI0_F22781g	  0.00	1000.00	  0.00
DPGM_REVNo1	23dpg[c] + h[c] + 5.2411e-07 prot_Q6CFX7[c]  -> 13dpg[c] 	YALI0_B02728g	  0.00	1000.00	  0.00
ENO_REVNo1	h2o[c] + pep[c] + 8.1531e-06 prot_Q6C1F3[c]  -> 2pg[c] 	YALI0_F16819g	  0.00	1000.00	  0.00
arm_FTHFLi_REV	10fthf[c] + adp[c] + pi[c]  -> pmet_FTHFLi_REV[c] 	YALI0_E01056g or YALI0_F30745g	  0.00	1000.00	  0.00
FTHFLi_REVNo1	2.073e-06 prot_F2Z650[c] + pmet_FTHFLi_REV[c]  -> atp[c] + for[c] + thf[c] 	YALI0_E01056g	  0.00	1000.00	  0.00
FTHFLi_REVNo2	2.073e-06 prot_Q6BZU8[c] + pmet_FTHFLi_REV[c]  -> atp[c] + for[c] + thf[c] 	YALI0_F30745g	  0.00	1000.00	  0.00
arm_FTHFLmi_REV	10fthf[m] + adp[m] + pi[m]  -> pmet_FTHFLmi_REV[m] 	YALI0_E01056g or YALI0_F30745g	  0.00	1000.00	  0.00
