Rxn name	Formula	Gene-reaction association	LB	UB	Objective
r_1229No2	1.8519e-07 prot_W0TAB0[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_30456	 -0.00	   Inf	  0.00
r_1229No3	1.8519e-07 prot_W0TAU7[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_40511	 -0.00	   Inf	  0.00
r_1229No4	1.8519e-07 prot_W0THA2[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_60198	 -0.00	   Inf	  0.00
r_1229No5	1.8519e-07 prot_W0TGE2[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_70295	 -0.00	   Inf	  0.00
r_1229No6	1.8519e-07 prot_W0TAF5[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_20626	 -0.00	   Inf	  0.00
r_1229No7	1.8519e-07 prot_W0THU9[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_80337	 -0.00	   Inf	  0.00
r_1229No8	1.8519e-07 prot_W0TGF8[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_50550	 -0.00	   Inf	  0.00
r_1229No9	1.8519e-07 prot_W0T5J3[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_20424	 -0.00	   Inf	  0.00
r_1229No10	1.8519e-07 prot_W0T5W0[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_10811	 -0.00	   Inf	  0.00
r_1229No11	1.8519e-07 prot_W0T6V7[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_20093	 -0.00	   Inf	  0.00
r_1229No12	1.8519e-07 prot_W0TD45[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_50087	 -0.00	   Inf	  0.00
r_1229No13	1.8519e-07 prot_W0T3K1[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_10353	 -0.00	   Inf	  0.00
r_1229No14	1.8519e-07 prot_W0TDY6[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_60294	 -0.00	   Inf	  0.00
r_1229No15	1.8519e-07 prot_W0TFH9[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_50195	 -0.00	   Inf	  0.00
r_1229No16	1.8519e-07 prot_W0TAR1[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_20731	 -0.00	   Inf	  0.00
r_1229No17	1.8519e-07 prot_W0TFA3[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_70202	 -0.00	   Inf	  0.00
r_1229No18	1.8519e-07 prot_W0TBF3[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_40309	 -0.00	   Inf	  0.00
r_1229No19	1.8519e-07 prot_W0TBT5[c] + pmet_r_1229[e]  -> s_5003[e] + s_0595[c] + s_0796[e] + s_1324[e] 	KLMA_40459	 -0.00	   Inf	  0.00
arm_r_1231	s_0437[m] + s_5241[m] + s_0807[m]  -> pmet_r_1231[m] 	KLMA_80322 or KLMA_30456 or KLMA_40511 or KLMA_60198 or KLMA_70295 or KLMA_20626 or KLMA_80337 or KLMA_50550 or KLMA_20424 or KLMA_10811 or KLMA_20093 or KLMA_50087 or KLMA_10353 or KLMA_60294 or KLMA_50195 or KLMA_20731 or KLMA_70202 or KLMA_40309 or KLMA_40459	 -0.00	   Inf	  0.00
r_1231No1	1.8519e-07 prot_W0THT4[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_80322	 -0.00	   Inf	  0.00
r_1231No2	1.8519e-07 prot_W0TAB0[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_30456	 -0.00	   Inf	  0.00
r_1231No3	1.8519e-07 prot_W0TAU7[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_40511	 -0.00	   Inf	  0.00
r_1231No4	1.8519e-07 prot_W0THA2[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_60198	 -0.00	   Inf	  0.00
r_1231No5	1.8519e-07 prot_W0TGE2[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_70295	 -0.00	   Inf	  0.00
r_1231No6	1.8519e-07 prot_W0TAF5[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_20626	 -0.00	   Inf	  0.00
r_1231No7	1.8519e-07 prot_W0THU9[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_80337	 -0.00	   Inf	  0.00
r_1231No8	1.8519e-07 prot_W0TGF8[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_50550	 -0.00	   Inf	  0.00
r_1231No9	1.8519e-07 prot_W0T5J3[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_20424	 -0.00	   Inf	  0.00
r_1231No10	1.8519e-07 prot_W0T5W0[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_10811	 -0.00	   Inf	  0.00
r_1231No11	1.8519e-07 prot_W0T6V7[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_20093	 -0.00	   Inf	  0.00
r_1231No12	1.8519e-07 prot_W0TD45[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_50087	 -0.00	   Inf	  0.00
r_1231No13	1.8519e-07 prot_W0T3K1[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_10353	 -0.00	   Inf	  0.00
r_1231No14	1.8519e-07 prot_W0TDY6[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_60294	 -0.00	   Inf	  0.00
r_1231No15	1.8519e-07 prot_W0TFH9[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_50195	 -0.00	   Inf	  0.00
r_1231No16	1.8519e-07 prot_W0TAR1[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_20731	 -0.00	   Inf	  0.00
r_1231No17	1.8519e-07 prot_W0TFA3[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_70202	 -0.00	   Inf	  0.00
r_1231No18	1.8519e-07 prot_W0TBF3[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_40309	 -0.00	   Inf	  0.00
r_1231No19	1.8519e-07 prot_W0TBT5[c] + pmet_r_1231[m]  -> s_0397[m] + s_0595[c] + s_0799[m] + s_1326[m] 	KLMA_40459	 -0.00	   Inf	  0.00
arm_r_1232	s_0434[c] + s_0657[c] + s_0803[c]  -> pmet_r_1232[c] 	KLMA_20644 or KLMA_50118 or KLMA_70191 or KLMA_10710 or KLMA_50290	 -0.00	   Inf	  0.00
r_1232No1	2.1786e-06 prot_W0T657[c] + pmet_r_1232[c]  -> s_0394[c] + s_0659[e] + s_0794[c] + s_1322[c] 	KLMA_20644	 -0.00	   Inf	  0.00
r_1232No2	2.1786e-06 prot_W0TAW2[c] + pmet_r_1232[c]  -> s_0394[c] + s_0659[e] + s_0794[c] + s_1322[c] 	KLMA_50118	 -0.00	   Inf	  0.00
r_1232No3	2.1786e-06 prot_W0TIS0[c] + pmet_r_1232[c]  -> s_0394[c] + s_0659[e] + s_0794[c] + s_1322[c] 	KLMA_70191	 -0.00	   Inf	  0.00
r_1232No4	1.1111e-05 prot_W0T427[c] + pmet_r_1232[c]  -> s_0394[c] + s_0659[e] + s_0794[c] + s_1322[c] 	KLMA_10710	 -0.00	   Inf	  0.00
r_1232No5	1.1111e-05 prot_W0TFR6[c] + pmet_r_1232[c]  -> s_0394[c] + s_0659[e] + s_0794[c] + s_1322[c] 	KLMA_50290	 -0.00	   Inf	  0.00
arm_r_1234	s_0434[c] + s_0662[c] + s_0803[c]  -> pmet_r_1234[c] 	KLMA_20644 or KLMA_50118 or KLMA_70191 or KLMA_10710 or KLMA_50290	 -0.00	   Inf	  0.00
r_1234No1	2.1786e-06 prot_W0T657[c] + pmet_r_1234[c]  -> s_0394[c] + s_2768[e] + s_0794[c] + s_1322[c] 	KLMA_20644	 -0.00	   Inf	  0.00
r_1234No2	2.1786e-06 prot_W0TAW2[c] + pmet_r_1234[c]  -> s_0394[c] + s_2768[e] + s_0794[c] + s_1322[c] 	KLMA_50118	 -0.00	   Inf	  0.00
r_1234No3	2.1786e-06 prot_W0TIS0[c] + pmet_r_1234[c]  -> s_0394[c] + s_2768[e] + s_0794[c] + s_1322[c] 	KLMA_70191	 -0.00	   Inf	  0.00
r_1234No4	1.1111e-05 prot_W0T427[c] + pmet_r_1234[c]  -> s_0394[c] + s_2768[e] + s_0794[c] + s_1322[c] 	KLMA_10710	 -0.00	   Inf	  0.00
r_1234No5	1.1111e-05 prot_W0TFR6[c] + pmet_r_1234[c]  -> s_0394[c] + s_2768[e] + s_0794[c] + s_1322[c] 	KLMA_50290	 -0.00	   Inf	  0.00
arm_r_1236	s_0434[c] + s_0666[c] + s_0803[c]  -> pmet_r_1236[c] 	KLMA_20644 or KLMA_50118 or KLMA_70191 or KLMA_10710 or KLMA_50290	 -0.00	   Inf	  0.00
r_1236No1	2.1786e-06 prot_W0T657[c] + pmet_r_1236[c]  -> s_0394[c] + s_0668[e] + s_0794[c] + s_1322[c] 	KLMA_20644	 -0.00	   Inf	  0.00
r_1236No2	2.1786e-06 prot_W0TAW2[c] + pmet_r_1236[c]  -> s_0394[c] + s_0668[e] + s_0794[c] + s_1322[c] 	KLMA_50118	 -0.00	   Inf	  0.00
r_1236No3	2.1786e-06 prot_W0TIS0[c] + pmet_r_1236[c]  -> s_0394[c] + s_0668[e] + s_0794[c] + s_1322[c] 	KLMA_70191	 -0.00	   Inf	  0.00
r_1236No4	1.1111e-05 prot_W0T427[c] + pmet_r_1236[c]  -> s_0394[c] + s_0668[e] + s_0794[c] + s_1322[c] 	KLMA_10710	 -0.00	   Inf	  0.00
r_1236No5	1.1111e-05 prot_W0TFR6[c] + pmet_r_1236[c]  -> s_0394[c] + s_0668[e] + s_0794[c] + s_1322[c] 	KLMA_50290	 -0.00	   Inf	  0.00
arm_r_1240	s_0434[c] + s_0700[c] + s_0803[c]  -> pmet_r_1240[c] 	KLMA_20644 or KLMA_50118 or KLMA_70191 or KLMA_10710 or KLMA_50290	 -0.00	   Inf	  0.00
r_1240No1	2.1786e-06 prot_W0T657[c] + pmet_r_1240[c]  -> s_0394[c] + s_0702[e] + s_0794[c] + s_1322[c] 	KLMA_20644	 -0.00	   Inf	  0.00
r_1240No2	2.1786e-06 prot_W0TAW2[c] + pmet_r_1240[c]  -> s_0394[c] + s_0702[e] + s_0794[c] + s_1322[c] 	KLMA_50118	 -0.00	   Inf	  0.00
r_1240No3	2.1786e-06 prot_W0TIS0[c] + pmet_r_1240[c]  -> s_0394[c] + s_0702[e] + s_0794[c] + s_1322[c] 	KLMA_70191	 -0.00	   Inf	  0.00
r_1240No4	1.1111e-05 prot_W0T427[c] + pmet_r_1240[c]  -> s_0394[c] + s_0702[e] + s_0794[c] + s_1322[c] 	KLMA_10710	 -0.00	   Inf	  0.00
r_1240No5	1.1111e-05 prot_W0TFR6[c] + pmet_r_1240[c]  -> s_0394[c] + s_0702[e] + s_0794[c] + s_1322[c] 	KLMA_50290	 -0.00	   Inf	  0.00
arm_r_1241	s_0437[m] + s_0752[m] + s_0807[m]  -> pmet_r_1241[m] 	KLMA_10506 or KLMA_10089 or KLMA_80021 or KLMA_30034	 -0.00	   Inf	  0.00
r_1241No1	pmet_r_1241[m] + 7.8468e-07 prot_W0T4Z5[c]  -> s_0397[m] + s_0750[c] + s_0799[m] + s_1326[m] 	KLMA_10506	 -0.00	   Inf	  0.00
r_1241No2	7.8468e-07 prot_W0T4G1[c] + pmet_r_1241[m]  -> s_0397[m] + s_0750[c] + s_0799[m] + s_1326[m] 	KLMA_10089	 -0.00	   Inf	  0.00
r_1241No3	7.8468e-07 prot_W0TFD7[c] + pmet_r_1241[m]  -> s_0397[m] + s_0750[c] + s_0799[m] + s_1326[m] 	KLMA_80021	 -0.00	   Inf	  0.00
r_1241No4	7.8468e-07 prot_W0TB82[c] + pmet_r_1241[m]  -> s_0397[m] + s_0750[c] + s_0799[m] + s_1326[m] 	KLMA_30034	 -0.00	   Inf	  0.00
arm_r_1243	s_0434[c] + s_0803[c] + s_5120[c]  -> pmet_r_1243[c] 	KLMA_10678 or KLMA_10655 or KLMA_10089 or KLMA_80021 or KLMA_40244 or KLMA_40245 or KLMA_10653 or KLMA_30034 or KLMA_80415 or KLMA_40176	 -0.00	   Inf	  0.00
r_1243No1	pmet_r_1243[c] + 2.5961e-10 prot_W0T4J7[c]  -> s_0394[c] + s_0794[c] + s_5121[e] + s_1322[c] 	KLMA_10678	 -0.00	   Inf	  0.00
r_1243No2	pmet_r_1243[c] + 2.5961e-10 prot_W0T3V0[c]  -> s_0394[c] + s_0794[c] + s_5121[e] + s_1322[c] 	KLMA_10655	 -0.00	   Inf	  0.00
r_1243No3	2.5961e-10 prot_W0T4G1[c] + pmet_r_1243[c]  -> s_0394[c] + s_0794[c] + s_5121[e] + s_1322[c] 	KLMA_10089	 -0.00	   Inf	  0.00
r_1243No4	2.5961e-10 prot_W0TFD7[c] + pmet_r_1243[c]  -> s_0394[c] + s_0794[c] + s_5121[e] + s_1322[c] 	KLMA_80021	 -0.00	   Inf	  0.00
r_1243No5	pmet_r_1243[c] + 2.5961e-10 prot_W0TB39[c]  -> s_0394[c] + s_0794[c] + s_5121[e] + s_1322[c] 	KLMA_40244	 -0.00	   Inf	  0.00
r_1243No6	pmet_r_1243[c] + 2.5961e-10 prot_W0TDS2[c]  -> s_0394[c] + s_0794[c] + s_5121[e] + s_1322[c] 	KLMA_40245	 -0.00	   Inf	  0.00
r_1243No7	pmet_r_1243[c] + 2.5961e-10 prot_W0T4E3[c]  -> s_0394[c] + s_0794[c] + s_5121[e] + s_1322[c] 	KLMA_10653	 -0.00	   Inf	  0.00
r_1243No8	2.5961e-10 prot_W0TB82[c] + pmet_r_1243[c]  -> s_0394[c] + s_0794[c] + s_5121[e] + s_1322[c] 	KLMA_30034	 -0.00	   Inf	  0.00
r_1243No9	pmet_r_1243[c] + 2.5961e-10 prot_W0TIS3[c]  -> s_0394[c] + s_0794[c] + s_5121[e] + s_1322[c] 	KLMA_80415	 -0.00	   Inf	  0.00
r_1243No10	pmet_r_1243[c] + 2.5961e-10 prot_W0T9U5[c]  -> s_0394[c] + s_0794[c] + s_5121[e] + s_1322[c] 	KLMA_40176	 -0.00	   Inf	  0.00
arm_r_1248	s_0434[c] + s_0803[c] + s_0979[c]  -> pmet_r_1248[c] 	KLMA_20471 or KLMA_10655 or KLMA_20644 or KLMA_50118 or KLMA_70191 or KLMA_40244 or KLMA_40245 or KLMA_10653 or KLMA_10710 or KLMA_50290	 -0.00	   Inf	  0.00
r_1248No1	pmet_r_1248[c] + 2.1786e-06 prot_W0TA08[c]  -> s_0394[c] + s_0794[c] + s_5102[e] + s_1322[c] 	KLMA_20471	 -0.00	   Inf	  0.00
r_1248No2	2.1786e-06 prot_W0T3V0[c] + pmet_r_1248[c]  -> s_0394[c] + s_0794[c] + s_5102[e] + s_1322[c] 	KLMA_10655	 -0.00	   Inf	  0.00
r_1248No3	2.1786e-06 prot_W0T657[c] + pmet_r_1248[c]  -> s_0394[c] + s_0794[c] + s_5102[e] + s_1322[c] 	KLMA_20644	 -0.00	   Inf	  0.00
r_1248No4	2.1786e-06 prot_W0TAW2[c] + pmet_r_1248[c]  -> s_0394[c] + s_0794[c] + s_5102[e] + s_1322[c] 	KLMA_50118	 -0.00	   Inf	  0.00
r_1248No5	2.1786e-06 prot_W0TIS0[c] + pmet_r_1248[c]  -> s_0394[c] + s_0794[c] + s_5102[e] + s_1322[c] 	KLMA_70191	 -0.00	   Inf	  0.00
r_1248No6	2.1786e-06 prot_W0TB39[c] + pmet_r_1248[c]  -> s_0394[c] + s_0794[c] + s_5102[e] + s_1322[c] 	KLMA_40244	 -0.00	   Inf	  0.00
r_1248No7	2.1786e-06 prot_W0TDS2[c] + pmet_r_1248[c]  -> s_0394[c] + s_0794[c] + s_5102[e] + s_1322[c] 	KLMA_40245	 -0.00	   Inf	  0.00
r_1248No8	2.1786e-06 prot_W0T4E3[c] + pmet_r_1248[c]  -> s_0394[c] + s_0794[c] + s_5102[e] + s_1322[c] 	KLMA_10653	 -0.00	   Inf	  0.00
r_1248No9	1.1111e-05 prot_W0T427[c] + pmet_r_1248[c]  -> s_0394[c] + s_0794[c] + s_5102[e] + s_1322[c] 	KLMA_10710	 -0.00	   Inf	  0.00
r_1248No10	1.1111e-05 prot_W0TFR6[c] + pmet_r_1248[c]  -> s_0394[c] + s_0794[c] + s_5102[e] + s_1322[c] 	KLMA_50290	 -0.00	   Inf	  0.00
arm_r_1256	s_0434[c] + s_0803[c] + s_1006[c]  -> pmet_r_1256[c] 	KLMA_20471 or KLMA_10678 or KLMA_10655 or KLMA_10089 or KLMA_80021 or KLMA_40244 or KLMA_40245 or KLMA_10653 or KLMA_30034 or KLMA_80415 or KLMA_40176	 -0.00	   Inf	  0.00
r_1256No1	7.8468e-07 prot_W0TA08[c] + pmet_r_1256[c]  -> s_0394[c] + s_0794[c] + s_1007[e] + s_1322[c] 	KLMA_20471	 -0.00	   Inf	  0.00
r_1256No2	7.8468e-07 prot_W0T4J7[c] + pmet_r_1256[c]  -> s_0394[c] + s_0794[c] + s_1007[e] + s_1322[c] 	KLMA_10678	 -0.00	   Inf	  0.00
r_1256No3	7.8468e-07 prot_W0T3V0[c] + pmet_r_1256[c]  -> s_0394[c] + s_0794[c] + s_1007[e] + s_1322[c] 	KLMA_10655	 -0.00	   Inf	  0.00
r_1256No4	7.8468e-07 prot_W0T4G1[c] + pmet_r_1256[c]  -> s_0394[c] + s_0794[c] + s_1007[e] + s_1322[c] 	KLMA_10089	 -0.00	   Inf	  0.00
r_1256No5	7.8468e-07 prot_W0TFD7[c] + pmet_r_1256[c]  -> s_0394[c] + s_0794[c] + s_1007[e] + s_1322[c] 	KLMA_80021	 -0.00	   Inf	  0.00
r_1256No6	7.8468e-07 prot_W0TB39[c] + pmet_r_1256[c]  -> s_0394[c] + s_0794[c] + s_1007[e] + s_1322[c] 	KLMA_40244	 -0.00	   Inf	  0.00
r_1256No7	7.8468e-07 prot_W0TDS2[c] + pmet_r_1256[c]  -> s_0394[c] + s_0794[c] + s_1007[e] + s_1322[c] 	KLMA_40245	 -0.00	   Inf	  0.00
r_1256No8	7.8468e-07 prot_W0T4E3[c] + pmet_r_1256[c]  -> s_0394[c] + s_0794[c] + s_1007[e] + s_1322[c] 	KLMA_10653	 -0.00	   Inf	  0.00
r_1256No9	7.8468e-07 prot_W0TB82[c] + pmet_r_1256[c]  -> s_0394[c] + s_0794[c] + s_1007[e] + s_1322[c] 	KLMA_30034	 -0.00	   Inf	  0.00
r_1256No10	7.8468e-07 prot_W0TIS3[c] + pmet_r_1256[c]  -> s_0394[c] + s_0794[c] + s_1007[e] + s_1322[c] 	KLMA_80415	 -0.00	   Inf	  0.00
r_1256No11	7.8468e-07 prot_W0T9U5[c] + pmet_r_1256[c]  -> s_0394[c] + s_0794[c] + s_1007[e] + s_1322[c] 	KLMA_40176	 -0.00	   Inf	  0.00
arm_r_1260	s_0434[c] + s_0803[c] + s_1029[c]  -> pmet_r_1260[c] 	KLMA_20471 or KLMA_10655 or KLMA_20644 or KLMA_50118 or KLMA_70191 or KLMA_40244 or KLMA_40245 or KLMA_10653 or KLMA_10710 or KLMA_50290	 -0.00	   Inf	  0.00
r_1260No1	2.1786e-06 prot_W0TA08[c] + pmet_r_1260[c]  -> s_0394[c] + s_0794[c] + s_1030[e] + s_1322[c] 	KLMA_20471	 -0.00	   Inf	  0.00
r_1260No2	2.1786e-06 prot_W0T3V0[c] + pmet_r_1260[c]  -> s_0394[c] + s_0794[c] + s_1030[e] + s_1322[c] 	KLMA_10655	 -0.00	   Inf	  0.00
r_1260No3	2.1786e-06 prot_W0T657[c] + pmet_r_1260[c]  -> s_0394[c] + s_0794[c] + s_1030[e] + s_1322[c] 	KLMA_20644	 -0.00	   Inf	  0.00
r_1260No4	2.1786e-06 prot_W0TAW2[c] + pmet_r_1260[c]  -> s_0394[c] + s_0794[c] + s_1030[e] + s_1322[c] 	KLMA_50118	 -0.00	   Inf	  0.00
r_1260No5	2.1786e-06 prot_W0TIS0[c] + pmet_r_1260[c]  -> s_0394[c] + s_0794[c] + s_1030[e] + s_1322[c] 	KLMA_70191	 -0.00	   Inf	  0.00
r_1260No6	2.1786e-06 prot_W0TB39[c] + pmet_r_1260[c]  -> s_0394[c] + s_0794[c] + s_1030[e] + s_1322[c] 	KLMA_40244	 -0.00	   Inf	  0.00
r_1260No7	2.1786e-06 prot_W0TDS2[c] + pmet_r_1260[c]  -> s_0394[c] + s_0794[c] + s_1030[e] + s_1322[c] 	KLMA_40245	 -0.00	   Inf	  0.00
r_1260No8	2.1786e-06 prot_W0T4E3[c] + pmet_r_1260[c]  -> s_0394[c] + s_0794[c] + s_1030[e] + s_1322[c] 	KLMA_10653	 -0.00	   Inf	  0.00
r_1260No9	1.1111e-05 prot_W0T427[c] + pmet_r_1260[c]  -> s_0394[c] + s_0794[c] + s_1030[e] + s_1322[c] 	KLMA_10710	 -0.00	   Inf	  0.00
r_1260No10	1.1111e-05 prot_W0TFR6[c] + pmet_r_1260[c]  -> s_0394[c] + s_0794[c] + s_1030[e] + s_1322[c] 	KLMA_50290	 -0.00	   Inf	  0.00
arm_r_1276	s_0434[c] + s_0803[c] + s_1059[c]  -> pmet_r_1276[c] 	KLMA_20644 or KLMA_50118 or KLMA_70191 or KLMA_10710 or KLMA_50290	 -0.00	   Inf	  0.00
r_1276No1	2.1786e-06 prot_W0T657[c] + pmet_r_1276[c]  -> s_0394[c] + s_0794[c] + s_1061[e] + s_1322[c] 	KLMA_20644	 -0.00	   Inf	  0.00
r_1276No2	2.1786e-06 prot_W0TAW2[c] + pmet_r_1276[c]  -> s_0394[c] + s_0794[c] + s_1061[e] + s_1322[c] 	KLMA_50118	 -0.00	   Inf	  0.00
r_1276No3	2.1786e-06 prot_W0TIS0[c] + pmet_r_1276[c]  -> s_0394[c] + s_0794[c] + s_1061[e] + s_1322[c] 	KLMA_70191	 -0.00	   Inf	  0.00
r_1276No4	1.1111e-05 prot_W0T427[c] + pmet_r_1276[c]  -> s_0394[c] + s_0794[c] + s_1061[e] + s_1322[c] 	KLMA_10710	 -0.00	   Inf	  0.00
r_1276No5	1.1111e-05 prot_W0TFR6[c] + pmet_r_1276[c]  -> s_0394[c] + s_0794[c] + s_1061[e] + s_1322[c] 	KLMA_50290	 -0.00	   Inf	  0.00
arm_r_1277	s_0434[c] + s_0803[c] + s_1065[c]  -> pmet_r_1277[c] 	KLMA_20644 or KLMA_50118 or KLMA_70191 or KLMA_10710 or KLMA_50290	 -0.00	   Inf	  0.00
r_1277No1	2.1786e-06 prot_W0T657[c] + pmet_r_1277[c]  -> s_0394[c] + s_0794[c] + s_1067[e] + s_1322[c] 	KLMA_20644	 -0.00	   Inf	  0.00
r_1277No2	2.1786e-06 prot_W0TAW2[c] + pmet_r_1277[c]  -> s_0394[c] + s_0794[c] + s_1067[e] + s_1322[c] 	KLMA_50118	 -0.00	   Inf	  0.00
r_1277No3	2.1786e-06 prot_W0TIS0[c] + pmet_r_1277[c]  -> s_0394[c] + s_0794[c] + s_1067[e] + s_1322[c] 	KLMA_70191	 -0.00	   Inf	  0.00
r_1277No4	1.1111e-05 prot_W0T427[c] + pmet_r_1277[c]  -> s_0394[c] + s_0794[c] + s_1067[e] + s_1322[c] 	KLMA_10710	 -0.00	   Inf	  0.00
r_1277No5	1.1111e-05 prot_W0TFR6[c] + pmet_r_1277[c]  -> s_0394[c] + s_0794[c] + s_1067[e] + s_1322[c] 	KLMA_50290	 -0.00	   Inf	  0.00
arm_r_1278	s_0434[c] + s_0803[c] + s_1161[c]  -> pmet_r_1278[c] 	KLMA_20644 or KLMA_50118 or KLMA_70191 or KLMA_10710 or KLMA_50290	 -0.00	   Inf	  0.00
r_1278No1	2.1786e-06 prot_W0T657[c] + pmet_r_1278[c]  -> s_0394[c] + s_0794[c] + s_1163[e] + s_1322[c] 	KLMA_20644	 -0.00	   Inf	  0.00
r_1278No2	2.1786e-06 prot_W0TAW2[c] + pmet_r_1278[c]  -> s_0394[c] + s_0794[c] + s_1163[e] + s_1322[c] 	KLMA_50118	 -0.00	   Inf	  0.00
r_1278No3	2.1786e-06 prot_W0TIS0[c] + pmet_r_1278[c]  -> s_0394[c] + s_0794[c] + s_1163[e] + s_1322[c] 	KLMA_70191	 -0.00	   Inf	  0.00
r_1278No4	1.1111e-05 prot_W0T427[c] + pmet_r_1278[c]  -> s_0394[c] + s_0794[c] + s_1163[e] + s_1322[c] 	KLMA_10710	 -0.00	   Inf	  0.00
r_1278No5	1.1111e-05 prot_W0TFR6[c] + pmet_r_1278[c]  -> s_0394[c] + s_0794[c] + s_1163[e] + s_1322[c] 	KLMA_50290	 -0.00	   Inf	  0.00
arm_r_1280	s_0437[m] + s_0807[m] + s_5562[m]  -> pmet_r_1280[m] 	KLMA_80322 or KLMA_30456 or KLMA_40511 or KLMA_60198 or KLMA_70295 or KLMA_20626 or KLMA_80337 or KLMA_50550 or KLMA_20424 or KLMA_10811 or KLMA_20093 or KLMA_50087 or KLMA_10353 or KLMA_60294 or KLMA_50195 or KLMA_20731 or KLMA_70202 or KLMA_40309 or KLMA_40459	 -0.00	   Inf	  0.00
r_1280No1	1.8519e-07 prot_W0THT4[c] + pmet_r_1280[m]  -> s_0397[m] + s_0799[m] + s_1161[c] + s_1326[m] 	KLMA_80322	 -0.00	   Inf	  0.00
r_1280No2	1.8519e-07 prot_W0TAB0[c] + pmet_r_1280[m]  -> s_0397[m] + s_0799[m] + s_1161[c] + s_1326[m] 	KLMA_30456	 -0.00	   Inf	  0.00
r_1280No3	1.8519e-07 prot_W0TAU7[c] + pmet_r_1280[m]  -> s_0397[m] + s_0799[m] + s_1161[c] + s_1326[m] 	KLMA_40511	 -0.00	   Inf	  0.00
r_1280No4	1.8519e-07 prot_W0THA2[c] + pmet_r_1280[m]  -> s_0397[m] + s_0799[m] + s_1161[c] + s_1326[m] 	KLMA_60198	 -0.00	   Inf	  0.00
r_1280No5	1.8519e-07 prot_W0TGE2[c] + pmet_r_1280[m]  -> s_0397[m] + s_0799[m] + s_1161[c] + s_1326[m] 	KLMA_70295	 -0.00	   Inf	  0.00
